country,month,value,zscore,db
Netherlands,2019-03-01,7.9999999999999964,2.635619950317985,ICEWS
Netherlands,2019-04-01,1.7763568394002505e-15,-0.4569285576978989,ICEWS
Netherlands,2019-05-01,1.6967679270838492,0.19898858247114604,ICEWS
Netherlands,2019-06-01,3.8385551804978366,1.0269362043502546,ICEWS
Netherlands,2019-07-01,-4.683640402343621,-2.267476699991736,ICEWS
Netherlands,2019-08-01,1.7763568394002505e-15,-0.4569285576978989,ICEWS
Netherlands,2019-09-01,3.0712472794702883,0.7303190912863115,ICEWS
Netherlands,2019-10-01,6.9999999999999964,2.249051386815999,ICEWS
Netherlands,2019-11-01,1.223431108477934,0.01601144845005738,ICEWS
Netherlands,2019-12-01,-1.749917959318115,-1.1333918294778296,ICEWS
Netherlands,2020-01-01,-4.000000000000001,-2.003202811705843,ICEWS
Netherlands,2020-02-01,-0.7027106486778596,-0.7285744037148484,ICEWS
Netherlands,2020-03-01,4.147738283550341,1.1464566723563476,ICEWS
Netherlands,2020-04-01,1.4456474720397754,0.10191330889879345,ICEWS
Netherlands,2020-05-01,1.7763568394002505e-15,-0.4569285576978989,ICEWS
Netherlands,2020-06-01,0.01374765762580843,-0.45161414543797374,ICEWS
Netherlands,2020-07-01,-4.000000000000001,-2.003202811705843,ICEWS
Netherlands,2020-08-01,2.0805564569812987,0.347349163162142,ICEWS
Netherlands,2020-09-01,2.3424135747622508,0.4485748930254949,ICEWS
Netherlands,2020-10-01,-1.3357930991034888,-0.973304177154201,ICEWS
Netherlands,2020-11-01,-4.000000000000001,-2.003202811705843,ICEWS
Netherlands,2020-12-01,-1.202564524152832,-0.921802198318109,ICEWS
Netherlands,2021-01-01,-1.41554734935953,-1.0041346631088568,ICEWS
Netherlands,2021-02-01,-1.6239002197229588,-1.084677332906763,ICEWS
Netherlands,2021-03-01,1,-0.07035999419591388,ICEWS
Netherlands,2021-04-01,-0.21291636474881237,-0.5392353309649128,ICEWS
Netherlands,2021-05-01,-1.3032355538413345,-0.9607184536510591,ICEWS
Netherlands,2021-06-01,-2.2833492439963603,-1.3395995949229178,ICEWS
Netherlands,2021-07-01,-3.1643966063094364,-1.6801848081494972,ICEWS
Netherlands,2021-08-01,1.296462360089345,0.04424303447623265,ICEWS
Netherlands,2021-09-01,4,1.0893456963100432,ICEWS
Netherlands,2021-10-01,3.5669749830672295,0.9219518375539191,ICEWS
Netherlands,2021-11-01,3.146450677153773,0.7593903606992847,ICEWS
Netherlands,2021-12-01,-0.9626728383945816,-0.8290676139584723,ICEWS
Netherlands,2022-01-01,1.4744167434074775,0.11303460480440487,ICEWS
Netherlands,2022-02-01,0.72495674727538,-0.17668306930258387,ICEWS
Netherlands,2022-03-01,0.9653914632775448,-0.08373856652161911,ICEWS
Netherlands,2022-04-01,1,-0.07035999419591388,ICEWS
Netherlands,2022-05-01,4.499999999999998,1.2826299780610355,ICEWS
Netherlands,2022-06-01,-3.366181589636339,-1.7581885392904502,ICEWS
Netherlands,2022-07-01,-0.15018611077249666,-0.5149857867971738,ICEWS
Netherlands,2022-08-01,2.2773839303945316,0.42343647681722074,ICEWS
Netherlands,2022-09-01,0.2760416503142018,-0.35021953346922113,ICEWS
Netherlands,2022-10-01,-1.4236319469115184,-1.0072599143710206,ICEWS
Netherlands,2022-11-01,0.9900640050387092,-0.07420093749506304,ICEWS
Netherlands,2022-12-01,-2.1666666666666643,-1.294493778618868,ICEWS
Netherlands,2023-01-01,1.4591832203187831,0.10714580366693394,ICEWS
Netherlands,2023-02-01,0.9240383034426892,-0.09972439811524723,ICEWS
Netherlands,2023-03-01,0.8850683774214527,-0.11478894643705528,ICEWS
Netherlands,2023-04-01,-0.4000000000000003,-0.6115559830986941,ICEWS
Philippines,2002-01-01,2.6257915491417556,0.883519568451454,ICEWS
Philippines,2002-02-01,0.9640637316403406,-0.05726387979923106,ICEWS
Philippines,2002-03-01,4.191287739356305,1.7698216984042734,ICEWS
Philippines,2002-04-01,1.4666666666666686,0.22728363594612727,ICEWS
Philippines,2002-05-01,4.666666666666666,2.038956403709508,ICEWS
Philippines,2002-06-01,3.2269544242932575,1.2238665715459272,ICEWS
Philippines,2002-07-01,1.9195467355904832,0.48368066342490174,ICEWS
Philippines,2002-08-01,0.3063926354244533,-0.42960288453654794,ICEWS
Philippines,2002-09-01,1.377216933066176,0.1766418714312206,ICEWS
Philippines,2002-10-01,6.9999999999999964,3.3599677968703054,ICEWS
Philippines,2002-11-01,2.367982813655308,0.7375617355226071,ICEWS
Philippines,2002-12-01,1.7763568394002505e-15,-0.6030663826120894,ICEWS
Philippines,2003-01-01,1.2430087191685448,0.10066019445356383,ICEWS
Philippines,2003-02-01,2.3000000000000025,0.6990734192178416,ICEWS
Philippines,2003-03-01,3.2307406984078586,1.226010162078649,ICEWS
Philippines,2003-04-01,-1.131517285047547,-1.243672336229027,ICEWS
Philippines,2003-05-01,-0.41409754747693306,-0.8375067732250792,ICEWS
Philippines,2003-06-01,3.3999999999999986,1.321835933136502,ICEWS
Philippines,2003-07-01,-0.1999999999999993,-0.7162959305973015,ICEWS
Philippines,2003-08-01,2.8939270484121096,1.0353238753573097,ICEWS
Philippines,2003-09-01,2.420424730989298,0.7672516084986347,ICEWS
Philippines,2003-10-01,-0.584664789619822,-0.9340730318696961,ICEWS
Philippines,2003-11-01,0.514285714285716,-0.31190468779297453,ICEWS
Philippines,2003-12-01,0.185312791631965,-0.49815196445026516,ICEWS
Philippines,2004-01-01,1.799999999999999,0.4159995492548112,ICEWS
Philippines,2004-02-01,0.6203860024902959,-0.2518362494204484,ICEWS
Philippines,2004-03-01,4.2808045249207485,1.8205014242370285,ICEWS
Philippines,2004-04-01,2.070932786487134,0.5693875339963717,ICEWS
Philippines,2004-05-01,5.518532456801605,2.521238295514728,ICEWS
Philippines,2004-06-01,2.5,0.8123029672030515,ICEWS
Philippines,2004-07-01,-2.6722882110148287,-2.115976313709181,ICEWS
Philippines,2004-08-01,1.3694183379691385,0.17222671444243431,ICEWS
Philippines,2004-09-01,1.858935177364783,0.44936556672202504,ICEWS
Philippines,2004-10-01,2.7083741535977826,0.9302735233214412,ICEWS
Philippines,2004-11-01,2.2118368851692995,0.6491600710115977,ICEWS
Philippines,2004-12-01,1.7763568394002505e-15,-0.6030663826120894,ICEWS
Philippines,2005-01-01,-0.9999999999999982,-1.1692141225381463,ICEWS
Philippines,2005-02-01,1.4490465157330252,0.2173080273178891,ICEWS
Philippines,2005-03-01,3.0238067542859284,1.1088549773000334,ICEWS
Philippines,2005-04-01,3.5248215166073056,1.3925033526578714,ICEWS
Philippines,2005-05-01,1.4433106631496848,0.2140606873412819,ICEWS
Philippines,2005-06-01,0.7808045249207503,-0.1610156655041692,ICEWS
Philippines,2005-07-01,2.304104654386281,0.7013972600218107,ICEWS
Philippines,2005-08-01,4.835555243737655,2.1345722899175756,ICEWS
Philippines,2005-09-01,0.9549375339299376,-0.06243065600709408,ICEWS
Philippines,2005-10-01,1.333333333333334,0.15179727062265227,ICEWS
Philippines,2005-11-01,3.4784599837270456,1.3662558755982048,ICEWS
Philippines,2005-12-01,-3.1192379571772753,-2.3690159023595756,ICEWS
Philippines,2006-01-01,2.4828074369838156,0.8025694365079025,ICEWS
Philippines,2006-02-01,3.660023116043069,1.4690474326128171,ICEWS
Philippines,2006-03-01,3.3999999999999986,1.321835933136502,ICEWS
Philippines,2006-04-01,1.5978004072546828,0.3015247068080813,ICEWS
Philippines,2006-05-01,2.6302618967221445,0.8860504456307751,ICEWS
Philippines,2006-06-01,2.639520074895401,0.891291942279397,ICEWS
Philippines,2006-07-01,-0.11806527080182684,-0.6699087688403026,ICEWS
Philippines,2006-08-01,-2.1666666666666643,-1.8297198191185455,ICEWS
Philippines,2006-09-01,1.4359984763329674,0.2099209093010802,ICEWS
Philippines,2006-10-01,1.8091394232833145,0.42117381309088786,ICEWS
Philippines,2006-11-01,2.561181404312057,0.846940680979825,ICEWS
Philippines,2006-12-01,0.7191522701352664,-0.1959199502123163,ICEWS
Philippines,2007-01-01,1.1433479031430007,0.0442374487015155,ICEWS
Philippines,2007-02-01,4.244111387440267,1.7997276873816577,ICEWS
Philippines,2007-03-01,2.3424135747622508,0.7230857687116733,ICEWS
Philippines,2007-04-01,2.707135704141068,0.9295723779605096,ICEWS
Philippines,2007-05-01,1.3199999999999967,0.14424863409030267,ICEWS
Philippines,2007-06-01,2.8123313357097324,0.989128647023203,ICEWS
Philippines,2007-07-01,2.8628294826177214,1.017718058765615,ICEWS
Philippines,2007-08-01,2.9562229527500783,1.0705925608049005,ICEWS
Philippines,2007-09-01,1.0011212208396856,-0.03628386604168767,ICEWS
Philippines,2007-10-01,1.5894149181502542,0.2967772811034345,ICEWS
Philippines,2007-11-01,0.88587782313944885,-0.10152865519107643,ICEWS
Philippines,2007-12-01,4.1999999999999975,1.7747541250773466,ICEWS
Philippines,2008-01-01,2.21917643321669,0.6533153395507065,ICEWS
Philippines,2008-02-01,1.7768857736557688,0.402913482249886,ICEWS
Philippines,2008-03-01,1.618549559596147,0.31327179251158277,ICEWS
Philippines,2008-04-01,-3.1895565361067577,-2.408826606895314,ICEWS
Philippines,2008-05-01,0.9018712939671492,-0.09247398782840058,ICEWS
Philippines,2008-06-01,2.5599999999999987,0.8462718315986142,ICEWS
Philippines,2008-07-01,2.7000000000000046,0.9255325151882655,ICEWS
Philippines,2008-08-01,1.567524864854196,0.2843842769030102,ICEWS
Philippines,2008-09-01,1,-0.036918642686033655,ICEWS
Philippines,2008-10-01,2.085700059722557,0.5777479923634767,ICEWS
Philippines,2008-11-01,0.7500000000000018,-0.17845557766754686,ICEWS
Philippines,2008-12-01,0.15302647565198058,-0.5164307892728719,ICEWS
Philippines,2009-01-01,2.835603393690562,1.0023040700524777,ICEWS
Philippines,2009-02-01,-1.676104997752789,-1.5519894389686004,ICEWS
Philippines,2009-03-01,-0.03929530969739225,-0.6253133333869636,ICEWS
Philippines,2009-04-01,0.7056740124634864,-0.2035506353313356,ICEWS
Philippines,2009-05-01,1.477007020115412,0.23313780368116993,ICEWS
Philippines,2009-06-01,0.4222227347133689,-0.3640259356087176,ICEWS
Philippines,2009-07-01,2.435444435058466,0.7757549800117524,ICEWS
Philippines,2009-08-01,0.7858324316026675,-0.15816912749964265,ICEWS
Philippines,2009-09-01,2.9160338966143353,1.0478396175038882,ICEWS
Philippines,2009-10-01,4.407202482440498,1.8920613422181045,ICEWS
Philippines,2009-11-01,2.1139963906828534,0.5937678961848484,ICEWS
Philippines,2009-12-01,-1.9315172850475495,-1.6965905281698739,ICEWS
Philippines,2010-01-01,-1.3500000000000032,-1.367365831512269,ICEWS
Philippines,2010-02-01,-3.4263707613738426,-2.5428984453126136,ICEWS
Philippines,2010-03-01,0.1333333333333364,-0.5275800172886145,ICEWS
Philippines,2010-04-01,1.6849434791382016,0.3508605600051494,ICEWS
Philippines,2010-05-01,1.053209290802947,-0.0067943229548769486,ICEWS
Philippines,2010-06-01,1.4201166594903594,0.2009294545897181,ICEWS
Philippines,2010-07-01,-0.09902980737043345,-0.6591318842401741,ICEWS
Philippines,2010-08-01,0.335454901870893,-0.4131493480707672,ICEWS
Philippines,2010-09-01,0.4095740835424344,-0.37118694088225523,ICEWS
Philippines,2010-10-01,-1.5177642947332544,-1.462345207815788,ICEWS
Philippines,2010-11-01,1.028927248206358,-0.020541546491723957,ICEWS
Philippines,2010-12-01,1.5929505902876446,0.29877899389313767,ICEWS
Philippines,2011-01-01,2.7999999999999954,0.982147289180866,ICEWS
Philippines,2011-02-01,4.055205720790813,1.6927791711488442,ICEWS
Philippines,2011-03-01,-0.6456848838080091,-0.9686194202844134,ICEWS
Philippines,2011-04-01,-1.666834804501223,-1.5467411400105486,ICEWS
Philippines,2011-05-01,1.9650184569086164,0.5094243756797103,ICEWS
Philippines,2011-06-01,-1.3231850583415454,-1.352184612896084,ICEWS
Philippines,2011-07-01,0.4084786271991891,-0.3718071310151712,ICEWS
Philippines,2011-08-01,2.1081891419847167,0.5904801354592097,ICEWS
Philippines,2011-09-01,1.834958762106513,0.43579137341202684,ICEWS
Philippines,2011-10-01,0.830138586607811,-0.13308529797866708,ICEWS
Philippines,2011-11-01,0.07942839590397455,-0.5580981757851032,ICEWS
Philippines,2011-12-01,0.33903936193510553,-0.4111200141065581,ICEWS
Philippines,2012-01-01,-0.827619255389596,-1.0716211535701963,ICEWS
Philippines,2012-02-01,-3.51779171268969,-2.594656210281971,ICEWS
Philippines,2012-03-01,-0.6574859623854774,-0.9753005742497369,ICEWS
Philippines,2012-04-01,-0.891062339223831,-1.1075393120968877,ICEWS
Philippines,2012-05-01,0.3488738713829722,-0.4055522288093669,ICEWS
Philippines,2012-06-01,0.6550688216696336,-0.23220064972780222,ICEWS
Philippines,2012-07-01,0.1283672962777267,-0.530391527944037,ICEWS
Philippines,2012-08-01,-1.7733182084282912,-1.6070264784834918,ICEWS
Philippines,2012-09-01,0.4875182651843417,-0.3270590186053034,ICEWS
Philippines,2012-10-01,2.43513309824983,0.7755787173811872,ICEWS
Philippines,2012-11-01,-2.8732379336068146,-2.229743544993402,ICEWS
Philippines,2012-12-01,0.5205215372847096,-0.3083742906955154,ICEWS
Philippines,2013-01-01,-1.2382708358196428,-1.3041106177277306,ICEWS
Philippines,2013-02-01,-1.1933377141136692,-1.278671832426071,ICEWS
Philippines,2013-03-01,1.799999999999999,0.4159995492548112,ICEWS
Philippines,2013-04-01,0.00701359487991126,-0.5990956517220717,ICEWS
Philippines,2013-05-01,1.0799685848645204,0.008355390900099648,ICEWS
Philippines,2013-06-01,-1.2925124073219187,-1.3348193608437817,ICEWS
Philippines,2013-07-01,-2.8740049957593197,-2.230177815497426,ICEWS
Philippines,2013-08-01,-1.1881815788663008,-1.2757526981090206,ICEWS
Philippines,2013-09-01,-0.690097979032565,-0.9937637937689164,ICEWS
Philippines,2013-10-01,1.3899999999999988,0.1838789758851278,ICEWS
Philippines,2013-11-01,1.329220846457929,0.14946899547266618,ICEWS
Philippines,2013-12-01,-2.0113692048971696,-1.741798512121493,ICEWS
Philippines,2014-01-01,-1.4999999999999982,-1.4522879925011747,ICEWS
Philippines,2014-02-01,-1.4527212456211949,-1.425521232563096,ICEWS
Philippines,2014-03-01,-1.131020964686174,-1.2433913455781564,ICEWS
Philippines,2014-04-01,-2.799569224404335,-2.1880361717751486,ICEWS
Philippines,2014-05-01,-3.1251648724357244,-2.3723714120378796,ICEWS
Philippines,2014-06-01,-1.0093377499035157,-1.1745006685420174,ICEWS
Philippines,2014-07-01,-0.1261558036269701,-0.674489205714055,ICEWS
Philippines,2014-08-01,-1.4469785665788422,-1.4222700278021472,ICEWS
Philippines,2014-09-01,-1.0509657078908123,-1.1980682428742622,ICEWS
Philippines,2014-10-01,-0.6193944789919339,-0.9537351670160513,ICEWS
Philippines,2014-11-01,0.21217332176471793,-0.48294493602239136,ICEWS
Philippines,2014-12-01,-0.6412279593469972,-0.9660961425737903,ICEWS
Philippines,2015-01-01,-1.3013775689206568,-1.3398383520469865,ICEWS
Philippines,2015-02-01,-0.08229277667952495,-0.6496562521414432,ICEWS
Philippines,2015-03-01,-1.3707884830997423,-1.3791351842356772,ICEWS
Philippines,2015-04-01,-0.2135358624741777,-0.7239592285450074,ICEWS
Philippines,2015-05-01,-1.238373009608269,-1.304168463187241,ICEWS
Philippines,2015-06-01,0.07364866603259479,-0.561370356789168,ICEWS
Philippines,2015-07-01,-1.473187971165812,-1.4371084229738678,ICEWS
Philippines,2015-08-01,-3.633340806160184,-2.660074068400796,ICEWS
Philippines,2015-09-01,-1.1407813951529064,-1.2489171912276025,ICEWS
Philippines,2015-10-01,-0.00746403930501848,-0.6072921315953459,ICEWS
Philippines,2015-11-01,0.42085379472390194,-0.36480095788984873,ICEWS
Philippines,2015-12-01,-0.5158085250028641,-0.895090213277055,ICEWS
Philippines,2016-01-01,-1.3121031660387654,-1.3459106246147612,ICEWS
Philippines,2016-02-01,-1.717460714389965,-1.5754028844757602,ICEWS
Philippines,2016-03-01,-0.5779093798675596,-0.9302484719061784,ICEWS
Philippines,2016-04-01,-1.5771305477930753,-1.495955277813484,ICEWS
Philippines,2016-05-01,-0.3898343120852648,-0.8237701973447922,ICEWS
Philippines,2016-06-01,-0.1586588646521605,-0.6928907402541453,ICEWS
Philippines,2016-07-01,-0.934151598601991,-1.1319341989089207,ICEWS
Philippines,2016-08-01,1.8294325816877812,0.4326627388575382,ICEWS
Philippines,2016-09-01,1.787834177962914,0.409111896604173,ICEWS
Philippines,2016-10-01,1.895951430467257,0.47032223475652146,ICEWS
Philippines,2016-11-01,1.5408335542911509,0.2692730517520778,ICEWS
Philippines,2016-12-01,0.10371147686621462,-0.5443503643798895,ICEWS
Philippines,2017-01-01,1.8204269233835488,0.4275642057620507,ICEWS
Philippines,2017-02-01,1.0907411656079553,0.014454263141166279,ICEWS
Philippines,2017-03-01,2.7546318793902795,0.9564622302329826,ICEWS
Philippines,2017-04-01,0.8831414419213655,-0.10307785123327044,ICEWS
Philippines,2017-05-01,2.0517783928864706,0.5585433173497019,ICEWS
Philippines,2017-06-01,2.471320416272535,0.7960660856937272,ICEWS
Philippines,2017-07-01,0.6760188508282869,-0.22033983806824567,ICEWS
Philippines,2017-08-01,1.5595866919599768,0.27989009825980576,ICEWS
Philippines,2017-09-01,1.469881003778326,0.2291034256372526,ICEWS
Philippines,2017-10-01,3.338238872998531,1.2868700106693347,ICEWS
Philippines,2017-11-01,1.7224190274007132,0.3720772569564602,ICEWS
Philippines,2017-12-01,2.422739706180087,0.7685622264708846,ICEWS
Philippines,2018-01-01,1.043444625076793,-0.012322566386872387,ICEWS
Philippines,2018-02-01,1.301682909154172,0.1338784545059187,ICEWS
Philippines,2018-03-01,1.965112851706248,0.5094778170810502,ICEWS
Philippines,2018-04-01,2.5560589742296873,0.8440406287657621,ICEWS
Philippines,2018-05-01,0.876359596711108,-0.10691737757158608,ICEWS
Philippines,2018-06-01,0.01543737618158758,-0.5943265469764963,ICEWS
Philippines,2018-07-01,1.1311993763244743,0.03735958769977569,ICEWS
Philippines,2018-08-01,1.4892453984349103,0.240066533907114,ICEWS
Philippines,2018-09-01,1.407347712889198,0.1937003443302341,ICEWS
Philippines,2018-10-01,1.8609630118349685,0.45051362062426464,ICEWS
Philippines,2018-11-01,2.537102533402079,0.8333084826341696,ICEWS
Philippines,2018-12-01,0.7808045249207503,-0.1610156655041692,ICEWS
Philippines,2019-01-01,2.7511589635148415,0.95449604675915,ICEWS
Philippines,2019-02-01,1.0274082732031342,-0.021401510756803313,ICEWS
Philippines,2019-03-01,1.3707582075965536,0.17298527860379098,ICEWS
Philippines,2019-04-01,0.19122708098354305,-0.49480360290060055,ICEWS
Philippines,2019-05-01,1.8387630746982104,0.4379451763877885,ICEWS
Philippines,2019-06-01,-0.9658710794855558,-1.1498921113227787,ICEWS
Philippines,2019-07-01,0.5003756266727617,-0.31977985245722207,ICEWS
Philippines,2019-08-01,1.9202678799527373,0.48408893767575234,ICEWS
Philippines,2019-09-01,-0.6340367281545092,-0.9620248432868775,ICEWS
Philippines,2019-10-01,1.6746009528586558,0.3450051621268587,ICEWS
Philippines,2019-11-01,1.5555941658959007,0.2776297386520332,ICEWS
Philippines,2019-12-01,-1.0062977761445744,-1.1727795942689583,ICEWS
Philippines,2020-01-01,-0.531864342158622,-0.9041801778724533,ICEWS
Philippines,2020-02-01,1.3951785312416725,0.18681078964373785,ICEWS
Philippines,2020-03-01,4.950407521233522,2.199595647247221,ICEWS
Philippines,2020-04-01,-0.8807801268750932,-1.10171806081421,ICEWS
Philippines,2020-05-01,-3.018137014279316,-2.3117778320335023,ICEWS
Philippines,2020-06-01,-0.6307973966860612,-0.9601909030971443,ICEWS
Philippines,2020-07-01,-0.783507439002392,-1.0466473484185475,ICEWS
Philippines,2020-08-01,-0.38766544356833776,-0.8225422973357372,ICEWS
Philippines,2020-09-01,1.7678438414062985,0.39779441274228383,ICEWS
Philippines,2020-10-01,3.2584439912705587,1.2416943187213763,ICEWS
Philippines,2020-11-01,3.5227557092555273,1.3913338004945395,ICEWS
Philippines,2020-12-01,-0.1666666666666643,-0.6974243392664319,ICEWS
Philippines,2021-01-01,2.7200878425771684,0.9369052018633173,ICEWS
Philippines,2021-02-01,0.9967600862356694,-0.03875291254126477,ICEWS
Philippines,2021-03-01,0.9117338306110768,-0.08689033499750301,ICEWS
Philippines,2021-04-01,2.031082863680476,0.5468265902631544,ICEWS
Philippines,2021-05-01,1.560819878819034,0.28058826421296745,ICEWS
Philippines,2021-06-01,-1.152418541084188,-1.255505535095787,ICEWS
Philippines,2021-07-01,0.7544150366451934,-0.1759560146491809,ICEWS
Philippines,2021-08-01,1.6891525350293506,0.3532435074851459,ICEWS
Philippines,2021-09-01,1.7610069063371585,0.39392369740486904,ICEWS
Philippines,2021-10-01,0.3252044882042391,-0.4189525966014505,ICEWS
Philippines,2021-11-01,-1.845848079535344,-1.648089101087878,ICEWS
Philippines,2021-12-01,2.9074596109823165,1.0429853050718403,ICEWS
Philippines,2022-01-01,-3.056320112240706,-2.3333951066477185,ICEWS
Philippines,2022-02-01,2.3424135747622508,0.7230857687116733,ICEWS
Philippines,2022-03-01,0.3445168095065423,-0.4080189695434257,ICEWS
Philippines,2022-04-01,1.6936133102208295,0.3557689652781199,ICEWS
Philippines,2022-05-01,1.2262153231391402,0.09115265124583317,ICEWS
Philippines,2022-06-01,1.4357594974350167,0.20978561193811543,ICEWS
Philippines,2022-07-01,2.526416018619207,0.8272583364421602,ICEWS
Philippines,2022-08-01,2.0885396943682917,0.5793556451003753,ICEWS
Philippines,2022-09-01,2.409105390529982,0.7608431894801393,ICEWS
Philippines,2022-10-01,0.11045166289351371,-0.5405344232938529,ICEWS
Philippines,2022-11-01,2.4924438055853475,0.8080250448127542,ICEWS
Philippines,2022-12-01,1.839615036061403,0.4384275123880643,ICEWS
Philippines,2023-01-01,2.3772928102762876,0.7428325690682939,ICEWS
Philippines,2023-02-01,-0.3039773311300227,-0.7751624616201074,ICEWS
Philippines,2023-03-01,1.113312644101789,0.027233054677239875,ICEWS
Philippines,2023-04-01,2.377532146279906,0.7429680686058254,ICEWS
Russia,2002-01-01,2.673997175566324,0.3442972719920297,ICEWS
Russia,2002-02-01,2.992272378835734,0.8281270898895666,ICEWS
Russia,2002-03-01,3.0459681637567773,0.9097533729720807,ICEWS
Russia,2002-04-01,2.660285827599113,0.3234538040687992,ICEWS
Russia,2002-05-01,2.183783155801206,-0.4009073731622173,ICEWS
Russia,2002-06-01,2.743459395854474,0.44989108843624137,ICEWS
Russia,2002-07-01,3.3290392799994137,1.3400672812403174,ICEWS
Russia,2002-08-01,2.4058815269203713,-0.06328190517071464,ICEWS
Russia,2002-09-01,2.2248983214252203,-0.3384056674297251,ICEWS
Russia,2002-10-01,2.2366950319594032,-0.32047275826522326,ICEWS
Russia,2002-11-01,3.7637418229220856,2.0008854977441066,ICEWS
Russia,2002-12-01,2.1243574933769125,-0.49124399735988983,ICEWS
Russia,2003-01-01,3.192240587280306,1.1321111291209784,ICEWS
Russia,2003-02-01,2.1895641836537862,-0.3921192752380231,ICEWS
Russia,2003-03-01,2.212007441543035,-0.3580018910810454,ICEWS
Russia,2003-04-01,1.7522604013278524,-1.0568917966133822,ICEWS
Russia,2003-05-01,2.423715834953171,-0.03617087069740023,ICEWS
Russia,2003-06-01,2.2280551745549904,-0.33360673977461325,ICEWS
Russia,2003-07-01,1.5268228610896752,-1.3995933420692457,ICEWS
Russia,2003-08-01,2.542867896912183,0.14495954677639328,ICEWS
Russia,2003-09-01,2.8470996628261123,0.6074410671359461,ICEWS
Russia,2003-10-01,2.5189163375440167,0.10854930027141296,ICEWS
Russia,2003-11-01,2.1981866753683494,-0.379011692387628,ICEWS
Russia,2003-12-01,2.4117299029726915,-0.054391427083437326,ICEWS
Russia,2004-01-01,2.705973364374543,0.39290625393349166,ICEWS
Russia,2004-02-01,3.106329277349804,1.0015120343374966,ICEWS
Russia,2004-03-01,2.266934587085512,-0.27450374057337584,ICEWS
Russia,2004-04-01,3.078398929797729,0.9590533858750319,ICEWS
Russia,2004-05-01,2.2945182990690984,-0.23257203427371856,ICEWS
Russia,2004-06-01,2.1201743818461285,-0.4976030038718458,ICEWS
Russia,2004-07-01,2.7299645076572663,0.4293766743947682,ICEWS
Russia,2004-08-01,4.113251490367881,2.5321967561037075,ICEWS
Russia,2004-09-01,3.0519852188093513,0.9189002704383658,ICEWS
Russia,2004-10-01,2.525734611335668,0.11891417988849613,ICEWS
Russia,2004-11-01,2.1734364478354884,-0.41663604375756613,ICEWS
Russia,2004-12-01,2.5901306453066617,0.21680657323067049,ICEWS
Russia,2005-01-01,2.5213591226931413,0.11226272903282156,ICEWS
Russia,2005-02-01,2.40724014633302,-0.061216583787642366,ICEWS
Russia,2005-03-01,2.017594780210768,-0.6535405996047665,ICEWS
Russia,2005-04-01,2.838893021826772,0.5949656446730148,ICEWS
Russia,2005-05-01,2.1923592168501767,-0.38787037243775546,ICEWS
Russia,2005-06-01,2.9941195195360333,0.8309350426910306,ICEWS
Russia,2005-07-01,2.6137324225905516,0.2526850943596214,ICEWS
Russia,2005-08-01,2.641354748357058,0.29467549985848307,ICEWS
Russia,2005-09-01,2.5917151620299936,0.21921529508468296,ICEWS
Russia,2005-10-01,2.898012994882059,0.6848375715577315,ICEWS
Russia,2005-11-01,2.406281424040886,-0.06267399682910078,ICEWS
Russia,2005-12-01,2.8788736884022654,0.6557427282470347,ICEWS
Russia,2006-01-01,1.8510140812230524,-0.9067702211038946,ICEWS
Russia,2006-02-01,2.82250648706464,0.5700554598754168,ICEWS
Russia,2006-03-01,2.8276843451533225,0.5779266421428774,ICEWS
Russia,2006-04-01,2.96474065431023,0.7862744129397248,ICEWS
Russia,2006-05-01,2.4476920147173296,2.768027939965221e-4,ICEWS
Russia,2006-06-01,2.276641055192023,-0.2597483381789702,ICEWS
Russia,2006-07-01,2.1827504968110176,-0.40247718195046356,ICEWS
Russia,2006-08-01,2.7495606939820743,0.45916604901027186,ICEWS
Russia,2006-09-01,1.6371839665744137,-1.2318266011445567,ICEWS
Russia,2006-10-01,2.448562687482559,0.0016003663048259284,ICEWS
Russia,2006-11-01,2.8589178557885973,0.6254066330681339,ICEWS
Russia,2006-12-01,2.7673018997129795,0.4861355529172437,ICEWS
Russia,2007-01-01,1.5469286186680122,-1.3690293366805364,ICEWS
Russia,2007-02-01,2.6821418940955812,0.3566785622790444,ICEWS
Russia,2007-03-01,2.90458166189325,0.6948230084727269,ICEWS
Russia,2007-04-01,3.195549601570919,1.1371413663659844,ICEWS
Russia,2007-05-01,3.040969500280653,0.9021545955161533,ICEWS
Russia,2007-06-01,2.052024792529002,-0.6012014088069197,ICEWS
Russia,2007-07-01,2.405560151548457,-0.06377044774667681,ICEWS
Russia,2007-08-01,3.458330777121672,1.5366112811051489,ICEWS
Russia,2007-09-01,3.476076476842433,1.5635876166039986,ICEWS
Russia,2007-10-01,3.3070570550695706,1.3066507417941515,ICEWS
Russia,2007-11-01,2.761346644063673,0.477082600545399,ICEWS
Russia,2007-12-01,2.808139793221031,0.54821576016039,ICEWS
Russia,2008-01-01,3.3758408708521053,1.4112132735984004,ICEWS
Russia,2008-02-01,2.3038948785961217,-0.21831811590854416,ICEWS
Russia,2008-03-01,2.3355013819352948,-0.17027111570907957,ICEWS
Russia,2008-04-01,2.0994392535909903,-0.5291237545451981,ICEWS
Russia,2008-05-01,2.7043666622482867,0.39046380667659925,ICEWS
Russia,2008-06-01,3.354958503587575,1.379468695801949,ICEWS
Russia,2008-07-01,2.74221837985685,0.44800454327667305,ICEWS
Russia,2008-08-01,2.440494201919659,-0.010665037535957477,ICEWS
