country,month,value,zscore,db
Vietnam,2007-06-01,3.1385070144181473,1.129600929473248,ICEWS
Vietnam,2007-07-01,1.382432640436523,0.0672690342154546,ICEWS
Vietnam,2007-08-01,3.6256248245386953,1.4242813792914872,ICEWS
Vietnam,2007-09-01,2.0962587411124165,0.4990959805287419,ICEWS
Vietnam,2007-10-01,3.7579739350833794,1.504345574478068,ICEWS
Vietnam,2007-11-01,0.943390772953304,-0.19832801912771414,ICEWS
Vietnam,2007-12-01,1.2649374232306467,-0.0038093430032945623,ICEWS
Vietnam,2008-01-01,0.7915103306537112,-0.29020763454223,ICEWS
Vietnam,2008-02-01,3.2968912494185023,1.2254149946630881,ICEWS
Vietnam,2008-03-01,4.103161784162355,1.7131659225027276,ICEWS
Vietnam,2008-04-01,2.2959160942174552,0.6198780940136743,ICEWS
Vietnam,2008-05-01,1.7563744005738735,0.29348397399732945,ICEWS
Vietnam,2008-06-01,3.123526889996896,1.1205387483928746,ICEWS
Vietnam,2008-07-01,-0.0920309205364216,-0.8247032492052327,ICEWS
Vietnam,2008-08-01,1.7067577452215463,0.26346852801295456,ICEWS
Vietnam,2008-09-01,2.362675026729109,0.6602637088550845,ICEWS
Vietnam,2008-10-01,2.379685135747705,0.6705539229940761,ICEWS
Vietnam,2008-11-01,2.1921142339496207,0.557083471767927,ICEWS
Vietnam,2008-12-01,3.04286647790431,1.0717434754134578,ICEWS
Vietnam,2009-01-01,2.937674087756797,1.0081076563115987,ICEWS
Vietnam,2009-02-01,1.701361778496416,0.2602042542197788,ICEWS
Vietnam,2009-03-01,1.4766910258152135,0.12429036011536296,ICEWS
Vietnam,2009-04-01,1.7443364518873192,0.2862016532524468,ICEWS
Vietnam,2009-05-01,1.5570544479535258,0.1729059699178261,ICEWS
Vietnam,2009-06-01,0.7943985820601416,-0.2884603955664585,ICEWS
Vietnam,2009-07-01,2.9847793951676564,1.036603869934384,ICEWS
Vietnam,2009-08-01,1.6042386874942594,0.2014499332944762,ICEWS
Vietnam,2009-09-01,1.6434360355596311,0.22516225076594654,ICEWS
Vietnam,2009-10-01,2.671283576277128,0.8469555199716997,ICEWS
Vietnam,2009-11-01,4.10021612294341,1.711383953634055,ICEWS
Vietnam,2009-12-01,1.511403644771173,0.14528965424049428,ICEWS
Vietnam,2010-01-01,1.559164131245879,0.1741822164615746,ICEWS
Vietnam,2010-02-01,1.0522508295311184,-0.13247345628253573,ICEWS
Vietnam,2010-03-01,2.5317096684062737,0.7625207054365991,ICEWS
Vietnam,2010-04-01,1.9393564111003323,0.40417838929131894,ICEWS
Vietnam,2010-05-01,1.3872827475422491,0.0702030918784834,ICEWS
Vietnam,2010-06-01,2.7978323162128653,0.9235107984554937,ICEWS
Vietnam,2010-07-01,1.1286873612846016,-0.08623340697272217,ICEWS
Vietnam,2010-08-01,2.274492065573421,0.6069176925120735,ICEWS
Vietnam,2010-09-01,2.9384155335521953,1.0085561917089183,ICEWS
Vietnam,2010-10-01,2.0295638017935467,0.45874907817626787,ICEWS
Vietnam,2010-11-01,2.4383098045775213,0.7060187395585544,ICEWS
Vietnam,2010-12-01,2.5284684606013617,0.760559946552276,ICEWS
Vietnam,2011-01-01,2.9223923246772845,0.9988629998348174,ICEWS
Vietnam,2011-02-01,1.700039768211898,0.2594045080860669,ICEWS
Vietnam,2011-03-01,-0.16938481968377062,-0.8714982571526828,ICEWS
Vietnam,2011-04-01,3.246783983638789,1.1951027553806157,ICEWS
Vietnam,2011-05-01,-1.804215645489368,-1.8604842336783542,ICEWS
Vietnam,2011-06-01,-1.434071536991091,-1.6365666717997391,ICEWS
Vietnam,2011-07-01,-0.20845895383997615,-0.8951360367414837,ICEWS
Vietnam,2011-08-01,-0.7982043844668532,-1.2519007560038977,ICEWS
Vietnam,2011-09-01,1.3492516458574837,0.047196291636922856,ICEWS
Vietnam,2011-10-01,3.26206367698415,1.2043461597779657,ICEWS
Vietnam,2011-11-01,0.4562475019281535,-0.4930238714433885,ICEWS
Vietnam,2011-12-01,1.8073799129798047,0.3243396048667284,ICEWS
Vietnam,2012-01-01,3.692721768072031,1.4648714728808374,ICEWS
Vietnam,2012-02-01,2.0120672614071022,0.44816459884863974,ICEWS
Vietnam,2012-03-01,-2.85709127723487,-2.4974181710530647,ICEWS
Vietnam,2012-04-01,0.7886058840190859,-0.2919646707724443,ICEWS
Vietnam,2012-05-01,3.39642852813485,1.2856297711635778,ICEWS
Vietnam,2012-06-01,1.0372239560365788,-0.14156391807377441,ICEWS
Vietnam,2012-07-01,-0.3555970762032796,-0.9841468000159763,ICEWS
Vietnam,2012-08-01,-0.3366401575089295,-0.9726788692362818,ICEWS
Vietnam,2012-09-01,0.6400969592993722,-0.3818046967973565,ICEWS
Vietnam,2012-10-01,3.0435771828034355,1.0721734141983084,ICEWS
Vietnam,2012-11-01,0.0267050073821391,-0.7528743077835084,ICEWS
Vietnam,2012-12-01,0.3101164239552485,-0.5814254262517072,ICEWS
Vietnam,2013-01-01,-1.2499999999999982,-1.525213150757578,ICEWS
Vietnam,2013-02-01,5.199999999999996,2.376694892508739,ICEWS
Vietnam,2013-03-01,-1.7051687243857785,-1.8005660975365154,ICEWS
Vietnam,2013-04-01,-0.12560316961765494,-0.8450126800146288,ICEWS
Vietnam,2013-05-01,0.45093206097840977,-0.496239431411654,ICEWS
Vietnam,2013-06-01,2.214081333388922,0.5703724023089256,ICEWS
Vietnam,2013-07-01,0.3805482249485266,-0.5388179207017221,ICEWS
Vietnam,2013-08-01,2.6170025198403923,0.8141183586217009,ICEWS
Vietnam,2013-09-01,1.6609717383312486,0.2357704212603499,ICEWS
Vietnam,2013-10-01,2.770193960912305,0.9067910587888413,ICEWS
Vietnam,2013-11-01,1.4713360325979323,0.12105087312216203,ICEWS
Vietnam,2013-12-01,0.0986545071998144,-0.7093486749079152,ICEWS
Vietnam,2014-01-01,0.2729230440631394,-0.6039254492218282,ICEWS
Vietnam,2014-02-01,0.24966114770688108,-0.6179976632519231,ICEWS
Vietnam,2014-03-01,0.972778162612844,-0.1805502064016427,ICEWS
Vietnam,2014-04-01,-0.6316017675460923,-1.1511150054624506,ICEWS
Vietnam,2014-05-01,-2.931077572918108,-2.542175957443438,ICEWS
Vietnam,2014-06-01,-0.10395093131720046,-0.831914223769782,ICEWS
Vietnam,2014-07-01,-1.7730311911231436,-1.8416192920789058,ICEWS
Vietnam,2014-08-01,1.0647480709760764,-0.1249132877689353,ICEWS
Vietnam,2014-09-01,-0.2668826356102958,-0.9304792667906064,ICEWS
Vietnam,2014-10-01,3.2903899492917503,1.2214820527628925,ICEWS
Vietnam,2014-11-01,0.1686743717108321,-0.6669903690902473,ICEWS
Vietnam,2014-12-01,-1.014093877778361,-1.382502453741706,ICEWS
Vietnam,2015-01-01,0.32814945536713225,-0.5705163982965904,ICEWS
Vietnam,2015-02-01,0.06902134074714361,-0.7272751695635936,ICEWS
Vietnam,2015-03-01,0.6870989862773307,-0.35337096236090426,ICEWS
Vietnam,2015-04-01,1.3574493526063058,0.05215546960584808,ICEWS
Vietnam,2015-05-01,0.6971869269776203,-0.34726829306501994,ICEWS
Vietnam,2015-06-01,-2.53505956626911,-2.3026060589283963,ICEWS
Vietnam,2015-07-01,1.4172294983441276,0.08831928844027281,ICEWS
Vietnam,2015-08-01,1.7626580769086733,0.29728526504105623,ICEWS
Vietnam,2015-09-01,0.6596228777010751,-0.36999255136111364,ICEWS
Vietnam,2015-10-01,1.0104341443922031,-0.15777033381529057,ICEWS
Vietnam,2015-11-01,2.7309268105347098,0.8830365146191532,ICEWS
Vietnam,2015-12-01,2.609015090271429,0.80928638719842,ICEWS
Vietnam,2016-01-01,-1.4106122214935972,-1.622375029655678,ICEWS
Vietnam,2016-02-01,-1.7376638612524005,-1.820223932560843,ICEWS
Vietnam,2016-03-01,1.5961321276378904,0.19654589436319156,ICEWS
Vietnam,2016-04-01,-0.3783618113067053,-0.9979182578458808,ICEWS
Vietnam,2016-05-01,0.4254054245160788,-0.5116816931372206,ICEWS
Vietnam,2016-06-01,-0.470649447626327,-1.0537473850473644,ICEWS
Vietnam,2016-07-01,-1.5325905848376298,-1.69616547260708,ICEWS
Vietnam,2016-08-01,-1.1878179545181649,-1.4875963099184588,ICEWS
Vietnam,2016-09-01,1.3124772738866195,0.02494974624480153,ICEWS
Vietnam,2016-10-01,0.6294881265756391,-0.38822247815152716,ICEWS
Vietnam,2016-11-01,1.1952559142684418,-0.04596296165237388,ICEWS
Vietnam,2016-12-01,-0.02695727206835307,-0.7853371418622496,ICEWS
Vietnam,2017-01-01,2.0059752387783583,0.4444792481362589,ICEWS
Vietnam,2017-02-01,-0.8513808665172888,-1.2840697084109058,ICEWS
Vietnam,2017-03-01,0.4018759846445956,-0.5259157568097929,ICEWS
Vietnam,2017-04-01,0.12281473729092872,-0.6947330165947859,ICEWS
Vietnam,2017-05-01,1.959964428722728,0.4166451473869158,ICEWS
Vietnam,2017-06-01,0.7347578865730782,-0.3245398543923454,ICEWS
Vietnam,2017-07-01,-0.6164523388241445,-1.141950404256085,ICEWS
Vietnam,2017-08-01,-3.3380352236842947,-2.788363760667213,ICEWS
Vietnam,2017-09-01,2.242694680465677,0.5876819603094776,ICEWS
Vietnam,2017-10-01,1.5872026860947948,0.1911440556377836,ICEWS
Vietnam,2017-11-01,2.748937950157247,0.8939322992023424,ICEWS
Vietnam,2017-12-01,1.3732072269862563,0.06168814817761692,ICEWS
Vietnam,2018-01-01,-1.3828849454967962,-1.6056014976820683,ICEWS
Vietnam,2018-02-01,1.2285078979793127,-0.025847274412682742,ICEWS
Vietnam,2018-03-01,1.4982422736968832,0.13732772251100844,ICEWS
Vietnam,2018-04-01,0.5448964645310888,-0.43939594893058104,ICEWS
Vietnam,2018-05-01,0.6145839945648497,-0.3972386878524268,ICEWS
Vietnam,2018-06-01,-0.2301546218375119,-0.9082607656505721,ICEWS
Vietnam,2018-07-01,-2.2111403866660293,-2.1066521283452193,ICEWS
Vietnam,2018-08-01,2.8959020281147616,0.9828377748385665,ICEWS
Vietnam,2018-09-01,2.322130811367561,0.6357366080756821,ICEWS
Vietnam,2018-10-01,1.7961604088485237,0.3175523996866811,ICEWS
Vietnam,2018-11-01,1.976900262968508,0.4268904292261459,ICEWS
Vietnam,2018-12-01,2.111608117393148,0.5083815394076423,ICEWS
Vietnam,2019-01-01,0.07896554501975217,-0.7212594531860472,ICEWS
Vietnam,2019-02-01,1.0970022736188465,-0.10540120517653738,ICEWS
Vietnam,2019-03-01,-0.1432947233370303,-0.8557151320697465,ICEWS
Vietnam,2019-04-01,2.2905177131003196,0.6166123596413382,ICEWS
Vietnam,2019-05-01,1.3730982316733955,0.06162221179189136,ICEWS
Vietnam,2019-06-01,1.4012092057488577,0.07862786076074357,ICEWS
Vietnam,2019-07-01,0.21557637299853027,-0.6386171448933858,ICEWS
Vietnam,2019-08-01,-0.902541488762198,-1.3150191725094984,ICEWS
Vietnam,2019-09-01,-0.2780124672064552,-0.9372122248410335,ICEWS
Vietnam,2019-10-01,-1.4477746019997149,-1.6448562996407547,ICEWS
Vietnam,2019-11-01,0.8491313769196278,-0.2553499564203074,ICEWS
Vietnam,2019-12-01,-0.6105701697661612,-1.1383920038283024,ICEWS
Australia,2002-01-01,NA,NA,Phoenix
Australia,2002-02-01,2.9999999999999964,0.6072324790978844,Phoenix
Australia,2002-03-01,0.1975798604501975,-0.3487430198953397,Phoenix
Australia,2002-04-01,2.3569654299049017,0.38787732769103445,Phoenix
Australia,2002-05-01,1.4499999999999993,0.07848876842874267,Phoenix
Australia,2002-06-01,2.002730482479441,0.2670389402391462,Phoenix
Australia,2002-07-01,2.5799999999999965,0.46395998975527797,Phoenix
Australia,2002-08-01,2.724999999999998,0.5134231110759402,Phoenix
Australia,2002-09-01,2.336894743210401,0.38103071520166143,Phoenix
Australia,2002-10-01,6,1.6306074029736455,Phoenix
Australia,2002-11-01,-0.4000000000000003,-0.5525924346279758,Phoenix
Australia,2002-12-01,2.1141378582540824,0.30504277847333683,Phoenix
Australia,2003-01-01,-2.5,-1.2689548813410076,Phoenix
Australia,2003-02-01,-0.900495061637919,-0.7233237998292754,Phoenix
Australia,2003-03-01,1,-0.07501747015262107,Phoenix
Australia,2003-04-01,0.4999999999999982,-0.24557995746524833,Phoenix
Australia,2003-05-01,0.7575375726121525,-0.15772745954287787,Phoenix
Australia,2003-06-01,1,-0.07501747015262107,Phoenix
Australia,2003-07-01,1.7121770959425042,0.16792392362945227,Phoenix
Australia,2003-08-01,2.8496773322329183,0.5559536628702394,Phoenix
Australia,2003-09-01,1.9750662895978,0.2576019931443683,Phoenix
Australia,2003-10-01,1.9597464140265617,0.25237600097886764,Phoenix
Australia,2003-11-01,1.7763568394002505e-15,-0.41614244477787377,Phoenix
Australia,2003-12-01,1,-0.07501747015262107,Phoenix
Australia,2004-01-01,1.7763568394002505e-15,-0.41614244477787377,Phoenix
Australia,2004-02-01,5.400000000000002,1.4259324181984943,Phoenix
Australia,2004-03-01,-0.32500000000000107,-0.527008061531082,Phoenix
Australia,2004-04-01,1,-0.07501747015262107,Phoenix
Australia,2004-05-01,-0.09999999999999964,-0.4502549422403996,Phoenix
Australia,2004-06-01,3.466666666666669,0.7664241339230046,Phoenix
Australia,2004-07-01,2.6666666666666643,0.49352415422280027,Phoenix
Australia,2004-08-01,2.5419347291981715,0.450974975218902,Phoenix
Australia,2004-09-01,2.8825106860134646,0.5671539398454902,Phoenix
Australia,2004-10-01,3.231652035047828,0.6862547736754642,Phoenix
Australia,2004-11-01,5.199999999999996,1.3577074232734414,Phoenix
Australia,2004-12-01,3.6999999999999993,0.8460199613355626,Phoenix
Australia,2005-01-01,5.799999999999994,1.5623824080485926,Phoenix
Australia,2005-02-01,0.7209324059983171,-0.17021439607517566,Phoenix
Australia,2005-03-01,4,0.9483574537231388,Phoenix
Australia,2005-04-01,3.0127997072181305,0.611598778897881,Phoenix
Australia,2005-05-01,1.8099073690192036,0.2012621605528604,Phoenix
Australia,2005-06-01,-1.8074311371305196,-1.0327023455684157,Phoenix
Australia,2005-07-01,3.039999999999998,0.620877478082895,Phoenix
Australia,2005-08-01,3.7666666666666657,0.8687616263105794,Phoenix
Australia,2005-09-01,6.399999999999999,1.7670573928237463,Phoenix
Australia,2005-10-01,1.095452979136459,-0.04245607506679171,Phoenix
Australia,2005-11-01,3.3999999999999986,0.7436824689479864,Phoenix
Australia,2005-12-01,3.0999999999999996,0.6413449765604108,Phoenix
Australia,2006-01-01,2.8733204262980276,0.5640189127332623,Phoenix
Australia,2006-02-01,4,0.9483574537231388,Phoenix
Australia,2006-03-01,-6.8,-2.7357922722295966,Phoenix
Australia,2006-04-01,3.5357674946545288,0.7899961521169472,Phoenix
Australia,2006-05-01,1,-0.07501747015262107,Phoenix
Australia,2006-06-01,2.2891310317278606,0.364737320334172,Phoenix
Australia,2006-07-01,3.777606935810885,0.8724936253447946,Phoenix
Australia,2006-08-01,-2.200000000000003,-1.1666173889534326,Phoenix
Australia,2006-09-01,5.225000000000001,1.3662355476390746,Phoenix
Australia,2006-10-01,5.272114910328067,1.3823076202292073,Phoenix
Australia,2006-11-01,2.401593881314622,0.4031012070457396,Phoenix
Australia,2006-12-01,1.3969686527576393,0.0603984514463496,Phoenix
Australia,2007-01-01,0.8333333333333339,-0.1318716325901631,Phoenix
Australia,2007-02-01,2.4400000000000013,0.4162024933077441,Phoenix
Australia,2007-03-01,1.0221917400181812,-0.06744731340202878,Phoenix
Australia,2007-04-01,2.648482714952449,0.4873211541557017,Phoenix
Australia,2007-05-01,0.4000000000000003,-0.27969245492777295,Phoenix
Australia,2007-06-01,1.3181059846271932,0.03349642578147142,Phoenix
Australia,2007-07-01,2.7038363385848,0.5062036576127034,Phoenix
Australia,2007-08-01,2.799051906207417,0.5386840657018976,Phoenix
Australia,2007-09-01,1.877137111455481,0.22419590473549783,Phoenix
Australia,2007-10-01,2.1999999999999993,0.3343324993976826,Phoenix
Australia,2007-11-01,3.0999999999999996,0.6413449765604108,Phoenix
Australia,2007-12-01,3.2244507802586178,0.6837982458182248,Phoenix
Australia,2008-01-01,3.3499999999999996,0.7266262202167241,Phoenix
Australia,2008-02-01,3.037299579627847,0.6199562972519674,Phoenix
Australia,2008-03-01,1.3280707398565266,0.036895652656224624,Phoenix
Australia,2008-04-01,2.2735656895748946,0.35942759338720803,Phoenix
Australia,2008-05-01,4.117691453623978,0.9885049478542276,Phoenix
Australia,2008-06-01,1.3450615331916698,0.04269163660153827,Phoenix
Australia,2008-07-01,-1.9400000000000013,-1.0779248955508662,Phoenix
Australia,2008-08-01,-5.399999999999999,-2.258217307754242,Phoenix
Australia,2008-09-01,0.23333333333333073,-0.33654661736531616,Phoenix
Australia,2008-10-01,2.9347850873437853,0.5849860436728461,Phoenix
Australia,2008-11-01,4.596586913059712,1.1518681493023912,Phoenix
Australia,2008-12-01,5.129320793190754,1.3335969806441057,Phoenix
Australia,2009-01-01,5.680251307535528,1.5215331383702444,Phoenix
Australia,2009-02-01,6.2500000000000036,1.7158886466299599,Phoenix
Australia,2009-03-01,2.1285253868929015,0.30995072381517413,Phoenix
Australia,2009-04-01,0.4000000000000003,-0.27969245492777295,Phoenix
Australia,2009-05-01,3.4666666666666632,0.7664241339230026,Phoenix
Australia,2009-06-01,3.5783141703068875,0.804509885769247,Phoenix
Australia,2009-07-01,-0.30346890272139504,-0.5196632665182638,Phoenix
Australia,2009-08-01,-0.7007875239284669,-0.6551985710956667,Phoenix
Australia,2009-09-01,0.10683677952088644,-0.3796977510747682,Phoenix
Australia,2009-10-01,3.0617792618764295,0.6283069282378494,Phoenix
Australia,2009-11-01,2.9208668968284304,0.5802382012864663,Phoenix
Australia,2009-12-01,2.400715763312302,0.4028016590644803,Phoenix
Australia,2010-01-01,1.9000000000000004,0.231995007010107,Phoenix
Australia,2010-02-01,3.896571371417137,0.9130753654222848,Phoenix
Australia,2010-03-01,3.621193660838245,0.8191371508887,Phoenix
Australia,2010-04-01,-1.9999999999999984,-1.0983923940283804,Phoenix
Australia,2010-05-01,2.663724764365753,0.492520597875052,Phoenix
Australia,2010-06-01,0.2500000000000018,-0.3308612011215604,Phoenix
Australia,2010-07-01,0.09999999999999964,-0.38202994731534917,Phoenix
Australia,2010-08-01,-0.5,-0.586704932090501,Phoenix
Australia,2010-09-01,1.9000000000000004,0.231995007010107,Phoenix
Australia,2010-10-01,2.350000000000003,0.385501245591472,Phoenix
Australia,2010-11-01,2.9281340652427215,0.5827172139273887,Phoenix
Australia,2010-12-01,1.7763568394002505e-15,-0.41614244477787377,Phoenix
Australia,2011-01-01,0.9500000000000012,-0.09207371888388334,Phoenix
Australia,2011-02-01,1,-0.07501747015262107,Phoenix
Australia,2011-03-01,1.320892255801338,0.034446892465050664,Phoenix
Australia,2011-04-01,2.421941164000664,0.4100421733357086,Phoenix
Australia,2011-05-01,2.9391846232916183,0.5864868352614137,Phoenix
Australia,2011-06-01,3.4763611751889467,0.7697311728966708,Phoenix
Australia,2011-07-01,3.5877520295375707,0.8077293752598305,Phoenix
Australia,2011-08-01,3.6999999999999993,0.8460199613355626,Phoenix
Australia,2011-09-01,-0.9999999999999982,-0.757267419403127,Phoenix
Australia,2011-10-01,0.8321595661992287,-0.1322720338740007,Phoenix
Australia,2011-11-01,2.9999999999999964,0.6072324790978844,Phoenix
Australia,2011-12-01,-2.6999999999999993,-1.337179876266058,Phoenix
Australia,2012-01-01,-7,-2.8040172671546477,Phoenix
Australia,2012-02-01,1,-0.07501747015262107,Phoenix
Australia,2012-03-01,4.999999999999998,1.2894824283483914,Phoenix
Australia,2012-04-01,2.9999999999999964,0.6072324790978844,Phoenix
Australia,2012-05-01,4.700318468107579,1.1872535733859328,Phoenix
Australia,2012-06-01,1,-0.07501747015262107,Phoenix
Australia,2012-07-01,2.333333333333334,0.37981582934771685,Phoenix
Australia,2012-08-01,2.731780959380787,0.5157362656726466,Phoenix
Australia,2012-09-01,3.1421356237309546,0.655718490136452,Phoenix
Australia,2012-10-01,3.5647531512197013,0.7998838834772379,Phoenix
Australia,2012-11-01,4,0.9483574537231388,Phoenix
